#
#"Frequency / GHz","S1,2 [Magnitude in dB]"
#------------------------------------------
1.1299999952316,-16.967523452648
1.1319999694824,-16.964045672234
1.1339999437332,-16.960307054888
1.1360000371933,-16.956428975336
1.1380000114441,-16.952538235919
1.1399999856949,-16.948758668694
1.1419999599457,-16.945213806272
1.1440000534058,-16.942026098674
1.1460000276566,-16.939313292887
1.1480000019073,-16.937193937860
1.1499999761581,-16.935777352012
1.1519999504089,-16.935171626124
1.1540000438690,-16.935477057847
1.1560000181198,-16.936791063395
1.1579999923706,-16.939204954210
1.1599999666214,-16.942801392296
1.1619999408722,-16.947658299087
1.1640000343323,-16.953846010590
1.1660000085831,-16.961428008245
1.1679999828339,-16.970461815146
1.1699999570847,-16.980995916451
1.1720000505447,-16.993071714594
1.1740000247955,-17.006726751538
1.1759999990463,-17.021986718169
1.1779999732971,-17.038873573977
1.1799999475479,-17.057401940962
1.1820000410080,-17.077577980091
1.1840000152588,-17.099404621690
1.1859999895096,-17.122874904698
1.1879999637604,-17.147978501935
1.1900000572205,-17.174700028646
1.1920000314713,-17.203014844405
1.1940000057220,-17.232897459243
1.1959999799728,-17.264315584453
1.1979999542236,-17.297232248573
1.2000000476837,-17.331609498428
1.2020000219345,-17.367402556021
1.2039999961853,-17.404565059275
1.2059999704361,-17.443049362309
1.2079999446869,-17.482805184896
1.2100000381470,-17.523779339653
1.2120000123978,-17.565921288131
1.2139999866486,-17.609175300224
1.2159999608994,-17.653490340605
1.2180000543594,-17.698814755169
1.2200000286102,-17.745096770416
1.2220000028610,-17.792290097523
1.2239999771118,-17.840345103425
1.2259999513626,-17.889221044931
1.2280000448227,-17.938877610325
1.2300000190735,-17.989280138850
1.2319999933243,-18.040396014635
1.2339999675751,-18.092198734070
1.2359999418259,-18.144667669708
1.2380000352859,-18.197786610517
1.2400000095367,-18.251545838218
1.2419999837875,-18.305940738596
1.2439999580383,-18.360972557081
1.2460000514984,-18.416649052635
1.2480000257492,-18.472985061346
1.2500000000000,-18.530000180153
1.2519999742508,-18.587719184349
1.2539999485016,-18.646175567108
1.2560000419617,-18.705404856635
1.2580000162125,-18.765449193247
1.2599999904633,-18.826356512787
1.2619999647141,-18.888177563598
1.2640000581741,-18.950966764139
1.2660000324249,-19.014783157413
1.2680000066757,-19.079687941244
1.2699999809265,-19.145745141329
1.2719999551773,-19.213019691013
1.2740000486374,-19.281577165383
1.2760000228882,-19.351485596551
1.2779999971390,-19.422807860863
1.2799999713898,-19.495611961549
1.2819999456406,-19.569959443326
1.2840000391006,-19.645911423906
1.2860000133514,-19.723525459161
1.2879999876022,-19.802855026345
1.2899999618530,-19.883949354185
1.2920000553131,-19.966853602311
1.2940000295639,-20.051603622342
1.2960000038147,-20.138232279422
1.2979999780655,-20.226764344827
1.2999999523163,-20.317214866894
1.3020000457764,-20.409593169421
1.3040000200272,-20.503898127268
1.3059999942780,-20.600119738955
1.3079999685287,-20.698237352498
1.3099999427795,-20.798219951447
1.3120000362396,-20.900025918338
1.3140000104904,-21.003602112765
1.3159999847412,-21.108884185220
1.3179999589920,-21.215793982241
1.3200000524521,-21.324244042221
1.3220000267029,-21.434133974832
1.3240000009537,-21.545349380677
1.3259999752045,-21.657765108882
1.3279999494553,-21.771244529578
1.3300000429153,-21.885639757202
1.3320000171661,-22.000791712735
1.3339999914169,-22.116530775528
1.3359999656677,-22.232680327860
1.3380000591278,-22.349051510636
1.3400000333786,-22.465455378562
1.3420000076294,-22.581690207932
1.3439999818802,-22.697555604843
1.3459999561310,-22.812851759029
1.3480000495911,-22.927372430786
1.3500000238419,-23.040920302166
1.3519999980927,-23.153301936254
1.3539999723434,-23.264328232980
1.3559999465942,-23.373826120671
1.3580000400543,-23.481629634746
1.3600000143051,-23.587592869601
1.3619999885559,-23.691583546397
1.3639999628067,-23.793492223956
1.3660000562668,-23.893229867739
1.3680000305176,-23.990730156518
1.3700000047684,-24.085951807694
1.3719999790192,-24.178880710806
1.3739999532700,-24.269528482307
1.3760000467300,-24.357931435136
1.3780000209808,-24.444153220026
1.3799999952316,-24.528283603734
1.3819999694824,-24.610434575339
1.3839999437332,-24.690742153983
1.3860000371933,-24.769360983767
1.3880000114441,-24.846466592298
1.3899999856949,-24.922248051545
1.3919999599457,-24.996909569398
1.3940000534058,-25.070664671977
1.3960000276566,-25.143734428126
1.3980000019073,-25.216344414439
1.3999999761581,-25.288722065485
1.4019999504089,-25.361094877710
1.4040000438690,-25.433683029645
1.4060000181198,-25.506705370120
1.4079999923706,-25.580366374938
1.4099999666214,-25.654862002917
1.4119999408722,-25.730374866225
1.4140000343323,-25.807070268362
1.4160000085831,-25.885097778231
1.4179999828339,-25.964586157673
1.4199999570847,-26.045645323296
1.4220000505447,-26.128360145093
1.4240000247955,-26.212795438384
1.4259999990463,-26.298987481573
1.4279999732971,-26.386951742375
1.4299999475479,-26.476673692499
1.4320000410080,-26.568112008678
1.4340000152588,-26.661197723250
1.4359999895096,-26.755835879039
1.4379999637604,-26.851900574389
1.4400000572205,-26.949238758997
1.4420000314713,-27.047669936665
1.4440000057220,-27.146985364379
1.4459999799728,-27.246951892156
1.4479999542236,-27.347310835918
1.4500000476837,-27.447780898886
1.4520000219345,-27.548057828692
1.4539999961853,-27.647825124476
1.4559999704361,-27.746747967816
1.4579999446869,-27.844483720661
1.4600000381470,-27.940681959724
1.4620000123978,-28.034994401322
1.4639999866486,-28.127075095238
1.4659999608994,-28.216591294448
1.4680000543594,-28.303224381759
1.4700000286102,-28.386681076007
1.4720000028610,-28.466695161686
1.4739999771118,-28.543036252423
1.4759999513626,-28.615513409142
1.4780000448227,-28.683979846965
1.4800000190735,-28.748337004090
1.4819999933243,-28.808539370704
1.4839999675751,-28.864592279614
1.4859999418259,-28.916556269620
1.4880000352859,-28.964541338099
1.4900000095367,-29.008712566560
1.4919999837875,-29.049279652864
1.4939999580383,-29.086499293452
1.4960000514984,-29.120666706488
1.4980000257492,-29.152109013305
1.5000000000000,-29.181183461707
1.5019999742508,-29.208269875898
1.5039999485016,-29.233760681931
1.5060000419617,-29.258062696800
1.5080000162125,-29.281582090031
1.5099999904633,-29.304723217835
1.5119999647141,-29.327884845578
1.5140000581741,-29.351453727357
1.5160000324249,-29.375796785792
1.5180000066757,-29.401263874593
1.5199999809265,-29.428179248728
1.5219999551773,-29.456841494719
1.5240000486374,-29.487517840784
1.5260000228882,-29.520445928049
1.5279999971390,-29.555829367698
1.5299999713898,-29.593835785429
1.5319999456406,-29.634597742386
1.5340000391006,-29.678211083261
1.5360000133514,-29.724731840766
1.5379999876022,-29.774175160363
1.5399999618530,-29.826518045326
1.5420000553131,-29.881696098523
1.5440000295639,-29.939605037445
1.5460000038147,-30.000095490424
1.5479999780655,-30.062979611132
1.5499999523163,-30.128024955649
1.5520000457764,-30.194960338218
1.5540000200272,-30.263473819246
1.5559999942780,-30.333212872936
1.5579999685287,-30.403791248646
1.5599999427795,-30.474785669286
1.5620000362396,-30.545744983854
1.5640000104904,-30.616191471160
1.5659999847412,-30.685626200227
1.5679999589920,-30.753536169855
1.5700000524521,-30.819403087511
1.5720000267029,-30.882709258453
1.5740000009537,-30.942947771143
1.5759999752045,-30.999633482951
1.5779999494553,-31.052310129159
1.5800000429153,-31.100563317069
1.5820000171661,-31.144028558535
1.5839999914169,-31.182400320584
1.5859999656677,-31.215442496065
1.5880000591278,-31.242990782132
1.5900000333786,-31.264961521158
1.5920000076294,-31.281351037326
1.5939999818802,-31.292239946553
1.5959999561310,-31.297788003416
1.5980000495911,-31.298232236459
1.6000000238419,-31.293883071463
1.6019999980927,-31.285112239385
1.6039999723434,-31.272348860504
1.6059999465942,-31.256070535098
1.6080000400543,-31.236788773410
1.6100000143051,-31.215041639009
1.6119999885559,-31.191386735938
1.6139999628067,-31.166384999207
1.6160000562668,-31.140598811736
1.6180000305176,-31.114579851424
1.6200000047684,-31.088862654793
1.6219999790192,-31.063961662752
1.6239999532700,-31.040359746247
1.6260000467300,-31.018512682423
1.6280000209808,-30.998837717972
1.6299999952316,-30.981714553635
1.6319999694824,-30.967483823567
1.6339999437332,-30.956445916685
1.6360000371933,-30.948855154118
1.6380000114441,-30.944926440630
1.6399999856949,-30.944826471650
1.6419999599457,-30.948680553470
1.6440000534058,-30.956568155039
1.6460000276566,-30.968522884597
1.6480000019073,-30.984533268125
1.6499999761581,-31.004541465689
1.6519999504089,-31.028443089531
1.6540000438690,-31.056088107289
1.6560000181198,-31.087279516196
1.6579999923706,-31.121771979000
1.6599999666214,-31.159275288499
1.6619999408722,-31.199452370643
1.6640000343323,-31.241920790052
1.6660000085831,-31.286253183796
1.6679999828339,-31.331982278372
1.6699999570847,-31.378602736789
1.6720000505447,-31.425569759087
1.6740000247955,-31.472315334292
1.6759999990463,-31.518243404021
1.6779999732971,-31.562743616452
1.6799999475479,-31.605199410142
1.6820000410080,-31.644996907130
1.6840000152588,-31.681533899870
1.6859999895096,-31.714238559318
1.6879999637604,-31.742571664467
1.6900000572205,-31.766048458673
1.6920000314713,-31.784245043874
1.6940000057220,-31.796810146678
1.6959999799728,-31.803477235942
1.6979999542236,-31.804068279219
1.7000000476837,-31.798502503429
1.7020000219345,-31.786795550271
1.7039999961853,-31.769063751510
1.7059999704361,-31.745517568796
1.7079999446869,-31.716458143597
1.7100000381470,-31.682267808154
1.7120000123978,-31.643402780100
1.7139999866486,-31.600380820564
1.7159999608994,-31.553768454620
1.7180000543594,-31.504171274555
1.7200000286102,-31.452219304896
1.7220000028610,-31.398554357519
1.7239999771118,-31.343825161668
1.7259999513626,-31.288669883149
1.7280000448227,-31.233713159021
1.7300000190735,-31.179555582016
1.7319999933243,-31.126768015234
1.7339999675751,-31.075889743926
1.7359999418259,-31.027419194253
1.7380000352859,-30.981815911327
1.7400000095367,-30.939495914117
1.7419999837875,-30.900830119315
1.7439999580383,-30.866144553791
1.7460000514984,-30.835718462480
1.7480000257492,-30.809785220456
1.7500000000000,-30.788530675128
1.7519999742508,-30.772094379246
1.7539999485016,-30.760567813349
1.7560000419617,-30.753996186676
1.7580000162125,-30.752374095625
1.7599999904633,-30.755650923601
1.7619999647141,-30.763724967022
1.7640000581741,-30.776445012945
1.7660000324249,-30.793608825809
1.7680000066757,-30.814962682247
1.7699999809265,-30.840199273677
1.7719999551773,-30.868959568473
1.7740000486374,-30.900831016991
1.7760000228882,-30.935348359107
1.7779999971390,-30.971993125876
1.7799999713898,-31.010197024768
1.7819999456406,-31.049345200187
1.7840000391006,-31.088779067751
1.7860000133514,-31.127803416451
1.7879999876022,-31.165693047675
1.7899999618530,-31.201702226364
1.7920000553131,-31.235074811112
1.7940000295639,-31.265063100481
1.7960000038147,-31.290932358481
1.7979999780655,-31.311983836741
1.7999999523163,-31.327572019496
1.8020000457764,-31.337113099129
1.8040000200272,-31.340111659597
1.8059999942780,-31.336165901320
1.8079999685287,-31.324987422679
1.8099999427795,-31.306405103363
1.8120000362396,-31.280374301646
1.8140000104904,-31.246975514679
1.8159999847412,-31.206419091178
1.8179999589920,-31.159032351860
1.8200000524521,-31.105253509233
1.8220000267029,-31.045619051546
1.8240000009537,-30.980753433412
1.8259999752045,-30.911343763205
1.8279999494553,-30.838132204163
1.8300000429153,-30.761898163417
1.8320000171661,-30.683436085276
1.8339999914169,-30.603550330043
1.8359999656677,-30.523035535071
1.8380000591278,-30.442667440852
1.8400000333786,-30.363193929250
1.8420000076294,-30.285327341968
1.8439999818802,-30.209737961695
1.8459999561310,-30.137051082111
1.8480000495911,-30.067838782143
1.8500000238419,-30.002626161437
1.8519999980927,-29.941883394418
1.8539999723434,-29.886024640081
1.8559999465942,-29.835411987341
1.8580000400543,-29.790353252865
1.8600000143051,-29.751099021693
1.8619999885559,-29.717844733244
1.8639999628067,-29.690731788217
1.8660000562668,-29.669839886711
1.8680000305176,-29.655192199500
1.8700000047684,-29.646749921708
1.8719999790192,-29.644409294364
1.8739999532700,-29.647999009859
1.8760000467300,-29.657273005294
1.8780000209808,-29.671912439185
1.8799999952316,-29.691515374942
1.8819999694824,-29.715593555409
1.8839999437332,-29.743561566677
1.8860000371933,-29.774744761855
1.8880000114441,-29.808359870385
1.8899999856949,-29.843521397612
1.8919999599457,-29.879239895414
1.8940000534058,-29.914419086716
1.8960000276566,-29.947866077348
1.8980000019073,-29.978296964176
1.8999999761581,-30.004357693938
1.9019999504089,-30.024637313489
1.9040000438690,-30.037703465291
1.9060000181198,-30.042129689957
1.9079999923706,-30.036539430043
1.9099999666214,-30.019643538641
1.9119999408722,-29.990291026869
1.9140000343323,-29.947512646315
1.9160000085831,-29.890552048982
1.9179999828339,-29.818913798746
1.9199999570847,-29.732370873910
1.9220000505447,-29.630987516624
1.9240000247955,-29.515106271561
1.9259999990463,-29.385339857236
1.9279999732971,-29.242538319574
1.9299999475479,-29.087761738957
1.9320000410080,-28.922228101722
1.9340000152588,-28.747273924311
1.9359999895096,-28.564310859498
1.9379999637604,-28.374783313045
1.9400000572205,-28.180133252069
1.9420000314713,-27.981768447877
1.9440000057220,-27.781038904106
1.9459999799728,-27.579220825751
1.9479999542236,-27.377502105608
1.9500000476837,-27.176977239429
1.9520000219345,-26.978645102831
1.9539999961853,-26.783407559422
1.9559999704361,-26.592072984019
1.9579999446869,-26.405363370717
1.9600000381470,-26.223918721273
1.9620000123978,-26.048303334524
1.9639999866486,-25.879014784427
1.9659999608994,-25.716489196256
1.9680000543594,-25.561107550926
1.9700000286102,-25.413204463065
1.9720000028610,-25.273073629624
1.9739999771118,-25.140971786242
1.9759999513626,-25.017126200953
1.9780000448227,-24.901737006220
1.9800000190735,-24.794985303315
1.9819999933243,-24.697030678377
1.9839999675751,-24.608022528795
1.9859999418259,-24.528096292676
1.9880000352859,-24.457379119063
1.9900000095367,-24.395994046966
1.9919999837875,-24.344059850455
1.9939999580383,-24.301693667482
1.9960000514984,-24.269012169748
1.9980000257492,-24.246136731117
2.0000000000000,-24.233189613918
2.0020000934601,-24.230301300173
2.0039999485016,-24.237606044205
2.0060000419617,-24.255249688558
2.0079998970032,-24.283386033859
2.0099999904633,-24.322181331377
2.0120000839233,-24.371811792355
2.0139999389648,-24.432470299923
2.0160000324249,-24.504365127837
2.0179998874664,-24.587717297713
2.0199999809265,-24.682772649139
2.0220000743866,-24.789793142134
2.0239999294281,-24.909062165845
2.0260000228882,-25.040886955774
2.0280001163483,-25.185600431107
2.0299999713898,-25.343562847118
2.0320000648499,-25.515161911227
2.0339999198914,-25.700816140959
2.0360000133514,-25.900974288082
2.0380001068115,-26.116119293160
2.0399999618530,-26.346766042021
2.0420000553131,-26.593464126342
2.0439999103546,-26.856793576068
2.0460000038147,-27.137360619829
2.0480000972748,-27.435796203485
2.0499999523163,-27.752740692161
2.0520000457764,-28.088829304431
2.0539999008179,-28.444667132847
2.0559999942780,-28.820793346806
2.0580000877380,-29.217627216889
2.0599999427795,-29.635382814879
2.0620000362396,-30.073964768630
2.0639998912811,-30.532800499722
2.0659999847412,-31.010612777588
2.0680000782013,-31.505111323378
2.0699999332428,-32.012570425409
2.0720000267029,-32.527302082480
2.0739998817444,-33.041016638559
2.0759999752045,-33.542178316004
2.0780000686646,-34.015515464749
2.0799999237061,-34.442047197657
2.0820000171661,-34.800070716469
2.0840001106262,-35.067536611947
2.0859999656677,-35.225721520824
2.0880000591278,-35.263324288134
2.0899999141693,-35.179352461866
2.0920000076294,-34.983389470838
2.0940001010895,-34.693104907556
2.0959999561310,-34.330246041756
2.0980000495911,-33.916796963011
2.0999999046326,-33.472337918283
2.1019999980927,-33.012834838522
2.1040000915527,-32.550468975358
2.1059999465942,-32.094067238263
2.1080000400543,-31.649736010105
2.1099998950958,-31.221507085089
